1.2074692845344543	9.18307938426733	-5.693238891661167	-.8952731862664223	4.091722212731838	-5.479309655725956	8.045155607163906	6.917862676084042	7.952721118927002	8.569838166236877	6.011096239089966	10.926849722862244	4.022789001464844	10.71658718585968	2.1818759441375732	8.559335589408875	-3.469299793243408	6.219056725502014	-.3457925319671631	3.6063188314437866	1.350844383239746	5.414038777351379	9.217519521713257	4.07353675365448	-4.413873195648193	2.218403458595276	5.749131441116333	-6.656320214271545	-.08828163146972656	6.847849011421204	6.808003187179565	10.14514148235321	-5.5811944007873535	2.0356518030166626	-7.271514654159546	-4.979231476783752	4.958340644836426	-2.248583674430847	1.214069128036499	7.296610713005066	6.984791278839111	6.419825196266174	.4311363697052002	7.5506709814071655	8.899890899658203	5.639389157295227	2.6027095317840576	3.5816553831100464	1.8963885307312012	9.401197075843811
9.18307938426733	1.1364579796791077	9.339216113090515	-4.655472755432129	-2.025563597679138	-5.151417970657349	6.14846932888031	10.95063066482544	2.5047322511672974	4.123131036758423	9.936276316642761	8.895303726196289	-7.024565100669861	3.0826241970062256	1.3475345373153687	-4.41337251663208	8.126168370246887	3.9525253772735596	10.427532076835632	11.372136116027832	10.081322312355042	3.319626569747925	4.215697646141052	10.507566928863525	-7.806198000907898	1.3507978916168213	3.8393505811691284	2.6256103515625	11.388778328895569	4.511737585067749	3.107450842857361	-7.295340061187744	-5.992562174797058	1.785722017288208	-1.3956509828567505	7.537562370300293	2.150732636451721	9.392355680465698	4.283536314964294	2.7003674507141113	7.523130536079407	-3.9936788082122803	4.561394572257996	5.021078109741211	4.7763649225234985	5.4761292934417725	-2.089053750038147	8.548400402069092	1.3531848192214966	8.042868852615356
-5.693238891661167	9.339216113090515	1.714285671710968	2.2055612802505493	10.044534921646118	5.479032874107361	-2.6656408309936523	9.76639187335968	2.617814779281616	9.260799288749695	11.180531024932861	2.6809288263320923	11.66616940498352	5.00045907497406	2.1301345825195312	-2.2521218061447144	10.694847822189331	-.9358989000320435	8.744082927703857	3.2053991556167603	4.093864679336548	9.679142355918884	4.07742977142334	8.699854016304016	4.981750249862671	6.153077960014343	2.7731194496154785	-3.2454417943954468	7.5493004322052	1.5922311544418335	9.655736923217773	-7.261469721794128	2.9033267498016357	-.879496693611145	9.825257778167725	11.335241913795471	5.4104063510894775	6.598123908042908	3.250798225402832	3.511367917060852	6.540632009506226	1.8404005765914917	7.864365100860596	8.985536217689514	8.21136212348938	5.336469054222107	-6.845394134521484	2.1970778703689575	2.6309707164764404	1.4680432081222534
-.8952731862664223	-4.655472755432129	2.2055612802505493	1.0913315415382385	5.142942309379578	6.849298477172852	9.60020124912262	-4.819076776504517	-7.237238526344299	3.7769694328308105	2.2795335054397583	4.1881420612335205	11.34496009349823	8.9076509475708	9.752727150917053	6.671015501022339	-.4489628076553345	7.513681888580322	3.2369452714920044	7.2739527225494385	1.9272574186325073	1.728729248046875	3.443491578102112	7.049566030502319	-3.2515989542007446	9.766538143157959	7.6715604066848755	4.9274208545684814	-1.6384860277175903	-1.3603181838989258	8.401986718177795	7.682785749435425	3.02965772151947	10.37831163406372	3.3909960985183716	6.405382394790649	5.275659441947937	6.748907089233398	10.263954758644104	3.4681355953216553	1.72586190700531	4.473025798797607	-.3908804655075073	4.995923280715942	-5.546126484870911	-2.0539464950561523	8.571387887001038	-3.1656734943389893	.8243182897567749	10.45595407485962
4.091722212731838	-2.025563597679138	10.044534921646118	5.142942309379578	1.5569670796394348	6.023597359657288	9.54726243019104	1.6162313222885132	1.4933538436889648	-1.398173213005066	4.374345541000366	3.599448084831238	6.218664646148682	-6.923085570335388	4.310231447219849	-3.8493953943252563	8.343732833862305	7.143074154853821	-3.8810417652130127	7.585985064506531	-.788301944732666	7.855847954750061	-1.4412953853607178	5.130076766014099	6.3942155838012695	.8508559465408325	9.475539922714233	-3.6156798601150513	6.035206317901611	3.0625463724136353	-5.602825880050659	9.29585874080658	8.69460678100586	8.94294559955597	-3.3732922077178955	-1.3737107515335083	5.692119121551514	5.1804081201553345	1.8363821506500244	2.920411467552185	2.950961112976074	5.918366551399231	1.1613290309906006	6.97497832775116	4.341616153717041	5.474081635475159	4.793320894241333	7.8074458837509155	1.525583267211914	9.557392239570618
-5.479309655725956	-5.151417970657349	5.479032874107361	6.849298477172852	6.023597359657288	.858708918094635	-3.51980984210968	-.6505937576293945	1.5911070108413696	-7.913502931594849	2.155967116355896	-.2820620536804199	1.3985100984573364	6.094360589981079	8.672968745231628	9.589956283569336	2.6193424463272095	5.660093069076538	6.857733130455017	8.844245433807373	5.659243702888489	4.401736497879028	9.530938982963562	6.267792701721191	7.152369141578674	-5.48258900642395	-1.3988443613052368	11.024538516998291	2.305139660835266	9.504064798355103	3.6585930585861206	-7.375873565673828	.7399917840957642	.3762242794036865	2.0688518285751343	7.390653133392334	-7.1608723402023315	10.384743928909302	3.566673159599304	5.431418418884277	3.588265061378479	.23555636405944824	-6.65031111240387	3.105675220489502	5.920387387275696	.808422327041626	-4.327828526496887	8.993379592895508	10.559493660926819	-5.624319314956665
8.045155607163906	6.14846932888031	-2.6656408309936523	9.60020124912262	9.54726243019104	-3.51980984210968	.6788423657417297	-1.118604063987732	8.942100763320923	4.00316846370697	1.4946088790893555	-8.002803683280945	1.7427442073822021	.9426268339157104	1.6286301612854004	-4.2140830755233765	10.973906755447388	-6.601549744606018	5.674066543579102	-2.920533061027527	5.8693530559539795	.6918057203292847	4.029721736907959	-.882041335105896	9.391363382339478	8.223938345909119	3.6822900772094727	3.018457531929016	10.574483633041382	10.194921374320984	-3.1998934745788574	7.7437320947647095	10.369275331497192	-4.17759382724762	10.826896667480469	6.571004033088684	-2.013934373855591	-5.939627766609192	3.075526714324951	4.06069815158844	-5.261302709579468	8.817877173423767	-6.17824649810791	8.525192379951477	-2.6117212772369385	1.6778067350387573	9.897974491119385	7.997567772865295	7.986933946609497	3.115624785423279
6.917862676084042	10.95063066482544	9.76639187335968	-4.819076776504517	1.6162313222885132	-.6505937576293945	-1.118604063987732	1.2343359589576721	10.191551089286804	5.733842849731445	2.0454355478286743	.13434958457946777	10.194800734519958	-6.4705281257629395	.23411381244659424	3.424260377883911	-2.800141453742981	8.311192512512207	-1.2351287603378296	7.173102140426636	8.409239172935486	8.618921756744385	8.505261540412903	6.339737176895142	-.2460271120071411	4.072654724121094	1.9107290506362915	8.759980916976929	-1.7626444101333618	8.091214656829834	-8.381641268730164	5.115351915359497	-2.2213011980056763	4.1110029220581055	10.540626168251038	5.401821851730347	5.5570796728134155	.3047490119934082	6.459147572517395	5.8985655307769775	-4.144909024238586	4.800260543823242	-4.881570219993591	1.6367108821868896	-6.597408890724182	8.399173259735107	3.8196202516555786	2.368088960647583	3.2204540967941284	5.795701026916504
7.952721118927002	2.5047322511672974	2.617814779281616	-7.237238526344299	1.4933538436889648	1.5911070108413696	8.942100763320923	10.191551089286804	1.4228985905647278	6.823009133338928	-2.298614263534546	8.97967278957367	2.940709114074707	-.25662124156951904	1.9040868282318115	3.4453495740890503	5.907299518585205	-3.814515471458435	8.433730363845825	-7.164710640907288	5.805263519287109	3.67361843585968	7.767245054244995	7.342729449272156	4.42500638961792	-6.687849402427673	4.469450235366821	2.5378602743148804	-2.8708009719848633	2.5042792558670044	5.786805868148804	-.6634246110916138	8.69652795791626	1.1707807779312134	1.7411625385284424	10.469221472740173	9.665445327758789	6.468759655952454	9.723511457443237	7.449348330497742	.1779189109802246	8.010398507118225	-2.4122655391693115	3.0424588918685913	3.3231821060180664	.5817080736160278	-2.755645990371704	7.234759211540222	4.9814839363098145	-4.638722777366638
8.569838166236877	4.123131036758423	9.260799288749695	3.7769694328308105	-1.398173213005066	-7.913502931594849	4.00316846370697	5.733842849731445	6.823009133338928	1.5981870293617249	9.873781085014343	-7.262391090393066	2.089117646217346	6.827425718307495	-8.9002023935318	-2.1747660636901855	4.080976605415344	3.315307855606079	-3.3745871782302856	-4.096471786499023	3.4143654108047485	-.14687561988830566	8.802555441856384	-5.95927095413208	3.754689335823059	4.420245409011841	-5.9289551973342896	4.6820268630981445	2.339619278907776	1.2948691844940186	1.5523408651351929	5.61831521987915	-4.177158236503601	-2.7272279262542725	3.1432942152023315	-3.5450592041015625	6.617808938026428	6.386058568954468	8.109896063804626	5.580453395843506	6.741488575935364	-4.878088712692261	-3.8189717531204224	2.6353559494018555	11.158114075660706	5.141340970993042	1.142213225364685	4.480854511260986	-2.3770655393600464	4.497936487197876
